#,number_of_header_lines:,70,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,ESRL,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,ESRL,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,ESRL,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,ESRL,data,should,be,sent,to,ESRL,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,NOAA,Earth,System,Research,"Laboratory,",Global,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Monitoring,Division,[NOAA,ESRL,GMD],,,,,,,,,,,,,,,,,,,,
#,collaborator_url:,http://www.esrl.noaa.gov/gmd,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,ESRL,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,mlo,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"date:1900-01-01,2018-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/16/19,13:37:11,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
MLO,1970,8,24,17,25,0,29-70,N,co2,CCGG,322.21,0.53,.X.,L1,1970,9,15,9,28,0,19.53,-155.58,3399,3397,2,78905
MLO,1970,8,24,18,45,0,Jun-70,N,co2,CCGG,324.78,0.53,...,L1,1970,9,15,9,32,0,19.53,-155.58,3399,3397,2,78906
MLO,1970,9,5,0,15,0,Mar-70,N,co2,CCGG,320.85,0.53,.X.,L1,1970,9,15,9,46,0,19.53,-155.58,3399,3397,2,78907
MLO,1970,9,5,0,15,0,Apr-70,N,co2,CCGG,320.52,0.53,.X.,L1,1970,9,15,9,48,0,19.53,-155.58,3399,3397,2,78908
MLO,1970,9,5,1,10,0,16-70,N,co2,CCGG,317.35,0.53,N..,L1,1970,9,15,9,34,0,19.53,-155.58,3399,3397,2,78909
MLO,1970,9,5,1,10,0,17-70,N,co2,CCGG,317.07,0.53,N..,L1,1970,9,15,9,44,0,19.53,-155.58,3399,3397,2,78910
MLO,1970,9,18,18,5,0,Nov-70,N,co2,CCGG,322.36,0.53,...,L1,1970,10,2,10,6,0,19.53,-155.58,3399,3397,2,78911
MLO,1970,9,18,18,5,0,110-70,N,co2,CCGG,322.35,0.53,...,L1,1970,10,2,10,4,0,19.53,-155.58,3399,3397,2,78912
MLO,1970,9,18,19,15,0,101-70,N,co2,CCGG,330.61,0.53,-..,L1,1970,10,2,10,18,0,19.53,-155.58,3399,3397,2,78913
MLO,1970,9,18,19,15,0,102-70,N,co2,CCGG,-999.99,-999.99,*..,L1,1970,10,2,10,16,0,19.53,-155.58,3399,3397,2,78914
MLO,1970,11,24,0,0,0,448-70,N,co2,CCGG,328.65,0.53,-..,L1,1971,1,12,8,14,0,19.53,-155.58,3399,3397,2,78919
MLO,1970,11,24,0,0,0,475-70,N,co2,CCGG,346.23,0.53,+..,L1,1971,1,12,8,28,0,19.53,-155.58,3399,3397,2,78920
MLO,1970,11,24,0,0,0,476-70,N,co2,CCGG,334.44,0.53,+..,L1,1971,1,12,8,30,0,19.53,-155.58,3399,3397,2,78921
MLO,1970,11,24,0,0,0,477-70,N,co2,CCGG,326.08,0.53,-..,L1,1971,1,12,8,40,0,19.53,-155.58,3399,3397,2,78922
MLO,1970,11,24,0,0,0,478-70,N,co2,CCGG,325.5,0.53,-..,L1,1971,1,12,8,42,0,19.53,-155.58,3399,3397,2,78923
MLO,1970,11,24,0,0,0,479-70,N,co2,CCGG,327.53,0.53,+..,L1,1971,1,12,8,26,0,19.53,-155.58,3399,3397,2,78924
MLO,1970,11,24,0,0,0,480-70,N,co2,CCGG,327.02,0.53,-..,L1,1971,1,12,8,24,0,19.53,-155.58,3399,3397,2,78925
MLO,1970,11,24,0,0,0,481-70,N,co2,CCGG,397.56,0.53,+..,L1,1970,12,30,8,58,0,19.53,-155.58,3399,3397,2,78926
MLO,1970,11,24,0,0,0,482-70,N,co2,CCGG,349.93,0.53,+..,L1,1970,12,30,8,56,0,19.53,-155.58,3399,3397,2,78927
MLO,1970,11,24,0,0,0,483-70,N,co2,CCGG,329.25,0.53,-..,L1,1971,1,12,8,12,0,19.53,-155.58,3399,3397,2,78928
MLO,1970,11,24,0,0,0,49-70,N,co2,CCGG,374.45,0.53,-..,L1,1971,1,12,8,8,0,19.53,-155.58,3399,3397,2,78915
MLO,1970,11,24,0,0,0,50-70,N,co2,CCGG,380.48,0.53,+..,L1,1971,1,12,8,10,0,19.53,-155.58,3399,3397,2,78916
MLO,1970,11,24,0,0,0,67-71,N,co2,CCGG,326.39,0.53,-..,L1,1971,1,11,9,30,0,19.53,-155.58,3399,3397,2,78917
MLO,1970,11,24,0,0,0,68-71,N,co2,CCGG,327.72,0.53,+..,L1,1971,1,11,9,32,0,19.53,-155.58,3399,3397,2,78918
MLO,1971,8,3,20,30,0,493-71,N,co2,CCGG,326.49,0.53,...,L1,1971,8,10,14,14,0,19.53,-155.58,3399,3397,2,78929
MLO,1971,8,3,20,30,0,494-71,N,co2,CCGG,325.91,0.53,...,L1,1971,8,10,14,24,0,19.53,-155.58,3399,3397,2,78930
MLO,1971,8,3,22,30,0,437-71,N,co2,CCGG,325.37,0.53,...,L1,1971,8,10,14,26,0,19.53,-155.58,3399,3397,2,78931
MLO,1971,8,3,22,30,0,438-71,N,co2,CCGG,325.99,0.53,...,L1,1971,8,10,14,28,0,19.53,-155.58,3399,3397,2,78932
MLO,1971,8,4,0,30,0,433-71,N,co2,CCGG,325.42,0.53,...,L1,1971,8,10,14,30,0,19.53,-155.58,3399,3397,2,78933
MLO,1971,8,4,0,30,0,434-71,N,co2,CCGG,325.09,0.53,...,L1,1971,8,10,14,40,0,19.53,-155.58,3399,3397,2,78934
MLO,1971,8,4,2,20,0,453-71,N,co2,CCGG,325.57,0.53,...,L1,1971,8,10,14,42,0,19.53,-155.58,3399,3397,2,78935
MLO,1971,8,4,2,20,0,454-71,N,co2,CCGG,325.48,0.53,...,L1,1971,8,10,14,44,0,19.53,-155.58,3399,3397,2,78936
MLO,1971,8,4,4,30,0,121-71,N,co2,CCGG,325.34,0.53,...,L1,1971,8,10,14,46,0,19.53,-155.58,3399,3397,2,78937
MLO,1971,8,4,4,30,0,122-71,N,co2,CCGG,325.41,0.53,...,L1,1971,8,10,14,56,0,19.53,-155.58,3399,3397,2,78938
MLO,1971,8,4,6,30,0,435-71,N,co2,CCGG,325.61,0.53,...,L1,1971,8,10,14,58,0,19.53,-155.58,3399,3397,2,78939
MLO,1971,8,4,6,30,0,436-71,N,co2,CCGG,325.53,0.53,...,L1,1971,8,10,15,0,0,19.53,-155.58,3399,3397,2,78940
MLO,1971,8,4,8,30,0,461-71,N,co2,CCGG,328,0.53,+..,L1,1971,8,10,15,2,0,19.53,-155.58,3399,3397,2,78941
MLO,1971,8,4,8,30,0,462-71,N,co2,CCGG,324.91,0.53,..L,L1,1971,8,10,15,12,0,19.53,-155.58,3399,3397,2,78942
MLO,1971,8,4,10,30,0,449-71,N,co2,CCGG,326.72,0.53,+..,L1,1971,8,10,15,14,0,19.53,-155.58,3399,3397,2,78943
MLO,1971,8,4,10,30,0,450-71,N,co2,CCGG,325.61,0.53,..L,L1,1971,8,10,15,16,0,19.53,-155.58,3399,3397,2,78944
MLO,1971,8,4,12,30,0,447-71,N,co2,CCGG,325.32,0.53,...,L1,1971,8,10,15,18,0,19.53,-155.58,3399,3397,2,78945
MLO,1971,8,4,12,30,0,448-71,N,co2,CCGG,324.81,0.53,...,L1,1971,8,10,15,28,0,19.53,-155.58,3399,3397,2,78946
MLO,1971,8,4,14,30,0,441-71,N,co2,CCGG,324.99,0.53,...,L1,1971,8,10,15,30,0,19.53,-155.58,3399,3397,2,78947
MLO,1971,8,4,14,30,0,442-71,N,co2,CCGG,325.23,0.53,...,L1,1971,8,10,15,32,0,19.53,-155.58,3399,3397,2,78948
MLO,1971,8,4,16,30,0,463-71,N,co2,CCGG,325,0.53,...,L1,1971,8,10,15,34,0,19.53,-155.58,3399,3397,2,78949
MLO,1971,8,4,16,30,0,464-71,N,co2,CCGG,324.86,0.53,...,L1,1971,8,10,15,44,0,19.53,-155.58,3399,3397,2,78950
MLO,1971,8,4,18,30,0,451-71,N,co2,CCGG,325.47,0.53,...,L1,1971,8,10,15,46,0,19.53,-155.58,3399,3397,2,78951
MLO,1971,8,4,18,30,0,452-71,N,co2,CCGG,325.34,0.53,...,L1,1971,8,10,15,48,0,19.53,-155.58,3399,3397,2,78952
MLO,1974,5,15,23,30,0,123-74,N,co2,CCGG,333.99,0.53,..L,L1,1974,6,11,8,42,0,19.53,-155.58,3399,3397,2,78954
MLO,1974,5,15,23,30,0,161-74,N,co2,CCGG,344.91,0.53,+..,L1,1974,6,11,8,28,0,19.53,-155.58,3399,3397,2,78955
MLO,1974,5,15,23,30,0,162-74,N,co2,CCGG,334.14,0.53,..L,L1,1974,6,11,8,30,0,19.53,-155.58,3399,3397,2,78956
MLO,1974,5,15,23,30,0,56-74,N,co2,CCGG,343.45,0.53,+..,L1,1974,6,11,8,40,0,19.53,-155.58,3399,3397,2,78953
MLO,1974,5,15,23,42,0,38-74,N,co2,CCGG,377.35,0.53,+..,L1,1974,6,11,9,28,0,19.53,-155.58,3399,3397,2,78957
MLO,1974,5,15,23,42,0,71-74,N,co2,CCGG,335.06,0.53,-..,L1,1974,6,11,9,30,0,19.53,-155.58,3399,3397,2,78958
MLO,1974,5,15,23,42,0,72-74,N,co2,CCGG,336.58,0.53,N..,L1,1974,6,11,9,32,0,19.53,-155.58,3399,3397,2,78959
MLO,1976,6,18,20,0,0,101-74,S,co2,CCGG,333.72,0.52,...,L2,1976,8,3,9,28,0,19.53,-155.58,3437,3397,40,78960
MLO,1976,6,18,20,0,0,102-74,S,co2,CCGG,334.02,0.52,...,L2,1976,8,3,9,30,0,19.53,-155.58,3437,3397,40,78961
MLO,1976,7,16,21,30,0,103-74,S,co2,CCGG,331.9,0.52,...,L2,1976,8,3,9,16,0,19.53,-155.58,3437,3397,40,78962
MLO,1976,7,16,21,30,0,104-74,S,co2,CCGG,331.9,0.52,...,L2,1976,8,3,9,18,0,19.53,-155.58,3437,3397,40,78963
MLO,1976,7,30,19,0,0,105-74,S,co2,CCGG,332.19,0.52,...,L2,1976,9,2,10,0,0,19.53,-155.58,3437,3397,40,78964
MLO,1976,7,30,19,0,0,106-74,S,co2,CCGG,332.38,0.52,...,L2,1976,9,2,10,2,0,19.53,-155.58,3437,3397,40,78965
MLO,1976,8,6,20,0,0,112-74,S,co2,CCGG,331.54,0.52,...,L2,1976,9,2,10,16,0,19.53,-155.58,3437,3397,40,78966
MLO,1976,8,6,20,0,0,117-74,S,co2,CCGG,331.41,0.52,...,L2,1976,9,2,10,18,0,19.53,-155.58,3437,3397,40,78967
MLO,1976,8,13,19,30,0,Dec-75,S,co2,CCGG,330.6,0.52,..L,L2,1976,9,2,9,2,0,19.53,-155.58,3437,3397,40,78969
MLO,1976,8,13,19,30,0,Aug-75,S,co2,CCGG,331.32,0.52,..H,L2,1976,9,2,9,0,0,19.53,-155.58,3437,3397,40,78968
MLO,1976,8,15,20,30,0,35-74,S,co2,CCGG,329,0.52,.X.,L2,1976,11,18,9,32,0,19.53,-155.58,3437,3397,40,78970
MLO,1976,8,15,20,30,0,36-74,S,co2,CCGG,329.34,0.52,.X.,L2,1976,11,18,9,34,0,19.53,-155.58,3437,3397,40,78971
MLO,1976,8,19,20,0,0,23-74,S,co2,CCGG,330.79,0.52,...,L2,1976,9,2,9,28,0,19.53,-155.58,3437,3397,40,78972
MLO,1976,8,19,20,0,0,24-74,S,co2,CCGG,330.89,0.52,...,L2,1976,9,2,9,30,0,19.53,-155.58,3437,3397,40,78973
MLO,1976,8,24,20,0,0,61-74,S,co2,CCGG,330.07,0.52,...,L2,1976,9,2,10,4,0,19.53,-155.58,3437,3397,40,78974
MLO,1976,8,24,20,0,0,62-74,S,co2,CCGG,329.92,0.52,...,L2,1976,9,2,10,6,0,19.53,-155.58,3437,3397,40,78975
MLO,1976,9,3,20,0,0,Mar-75,S,co2,CCGG,330.36,0.52,...,L2,1976,9,21,9,48,0,19.53,-155.58,3437,3397,40,78976
MLO,1976,9,3,20,0,0,Apr-75,S,co2,CCGG,330.3,0.52,...,L2,1976,9,21,9,46,0,19.53,-155.58,3437,3397,40,78977
MLO,1976,9,10,20,0,0,25-74,S,co2,CCGG,329.98,0.52,...,L2,1976,9,21,8,46,0,19.53,-155.58,3437,3397,40,78978
MLO,1976,9,10,20,0,0,26-74,S,co2,CCGG,329.98,0.52,...,L2,1976,9,21,8,56,0,19.53,-155.58,3437,3397,40,78979
MLO,1976,9,17,20,0,0,63-74,S,co2,CCGG,329.87,0.52,...,L2,1976,11,18,9,28,0,19.53,-155.58,3437,3397,40,78980
MLO,1976,9,17,20,0,0,64-74,S,co2,CCGG,329.97,0.52,...,L2,1976,11,18,9,30,0,19.53,-155.58,3437,3397,40,78981
MLO,1976,9,21,20,0,0,95-74,S,co2,CCGG,329.24,0.52,...,L2,1976,11,18,9,16,0,19.53,-155.58,3437,3397,40,78982
MLO,1976,9,21,20,0,0,96-74,S,co2,CCGG,329.24,0.52,...,L2,1976,11,18,9,18,0,19.53,-155.58,3437,3397,40,78983
MLO,1976,9,30,19,30,0,87-75,S,co2,CCGG,329.53,0.52,...,L2,1976,11,18,9,12,0,19.53,-155.58,3437,3397,40,78984
MLO,1976,9,30,19,30,0,88-75,S,co2,CCGG,329.44,0.52,...,L2,1976,11,18,9,14,0,19.53,-155.58,3437,3397,40,78985
MLO,1976,10,15,1,0,0,89-74,S,co2,CCGG,327.34,0.52,-..,L2,1976,11,18,9,44,0,19.53,-155.58,3437,3397,40,78986
MLO,1976,10,15,1,0,0,90-74,S,co2,CCGG,328.16,0.52,..H,L2,1976,11,18,9,46,0,19.53,-155.58,3437,3397,40,78987
MLO,1976,10,20,0,30,0,37-74,S,co2,CCGG,327.94,0.52,.X.,L2,1976,10,28,9,32,0,19.53,-155.58,3437,3397,40,78988
MLO,1976,10,20,0,30,0,38-74,S,co2,CCGG,327.83,0.52,.X.,L2,1976,10,28,9,34,0,19.53,-155.58,3437,3397,40,78989
MLO,1976,10,26,2,0,0,Jan-75,S,co2,CCGG,330.73,0.52,...,L2,1976,11,17,9,30,0,19.53,-155.58,3437,3397,40,78990
MLO,1976,10,26,2,0,0,Feb-75,S,co2,CCGG,330.8,0.52,...,L2,1976,11,17,9,28,0,19.53,-155.58,3437,3397,40,78991
MLO,1976,11,1,14,0,0,41-74,N,co2,CCGG,329.73,0.53,...,L2,1976,11,17,9,12,0,19.53,-155.58,3399,3397,2,78992
MLO,1976,11,1,15,5,0,42-74,N,co2,CCGG,329.59,0.53,...,L2,1976,11,17,9,14,0,19.53,-155.58,3399,3397,2,78993
MLO,1976,11,1,15,35,0,21-74,S,co2,CCGG,349.02,0.52,+..,L2,1976,11,17,9,16,0,19.53,-155.58,3437,3397,40,78994
MLO,1976,11,1,15,35,0,22-74,S,co2,CCGG,329.28,0.52,..L,L2,1976,11,17,9,18,0,19.53,-155.58,3437,3397,40,78995
MLO,1976,11,1,20,20,0,May-74,N,co2,CCGG,329.12,0.53,..L,L2,1976,11,17,8,28,0,19.53,-155.58,3399,3397,2,78996
MLO,1976,11,1,20,20,0,Jun-74,N,co2,CCGG,331.34,0.53,+..,L2,1976,11,17,8,30,0,19.53,-155.58,3399,3397,2,78997
MLO,1976,11,4,20,35,0,69-76,S,co2,CCGG,331.35,0.52,.X.,L2,1976,11,17,8,56,0,19.53,-155.58,3437,3397,40,78998
MLO,1976,11,4,20,35,0,70-76,S,co2,CCGG,330.98,0.52,.X.,L2,1976,11,17,8,58,0,19.53,-155.58,3437,3397,40,78999
MLO,1976,11,10,20,35,0,25-74,S,co2,CCGG,330.56,0.52,..L,L2,1976,11,17,8,24,0,19.53,-155.58,3437,3397,40,79000
MLO,1976,11,10,20,35,0,26-74,S,co2,CCGG,331.23,0.52,+..,L2,1976,11,17,8,26,0,19.53,-155.58,3437,3397,40,79001
MLO,1976,11,19,19,35,0,75-76,S,co2,CCGG,331.03,0.52,...,L2,1976,12,21,8,56,0,19.53,-155.58,3437,3397,40,79002
MLO,1976,11,19,19,35,0,76-76,S,co2,CCGG,330.75,0.52,...,L2,1976,12,21,8,58,0,19.53,-155.58,3437,3397,40,79003
MLO,1976,11,23,20,5,0,97-74,S,co2,CCGG,331.1,0.52,...,L2,1976,12,20,8,46,0,19.53,-155.58,3437,3397,40,79004
MLO,1976,11,23,20,5,0,98-74,S,co2,CCGG,330.93,0.52,...,L2,1976,12,20,8,56,0,19.53,-155.58,3437,3397,40,79005
MLO,1976,12,3,20,35,0,101-74,S,co2,CCGG,331.25,0.52,...,L2,1976,12,20,9,2,0,19.53,-155.58,3437,3397,40,79006
MLO,1976,12,3,20,35,0,102-74,S,co2,CCGG,331.2,0.52,...,L2,1976,12,20,9,12,0,19.53,-155.58,3437,3397,40,79007
MLO,1976,12,8,21,55,0,73-76,S,co2,CCGG,331.02,0.52,..L,L2,1976,12,21,8,42,0,19.53,-155.58,3437,3397,40,79008
MLO,1976,12,8,21,55,0,74-76,S,co2,CCGG,332.09,0.52,..H,L2,1976,12,21,8,40,0,19.53,-155.58,3437,3397,40,79009
MLO,1976,12,17,22,5,0,Oct-76,S,co2,CCGG,332.29,0.52,...,L2,1976,12,21,9,0,0,19.53,-155.58,3437,3397,40,79011
MLO,1976,12,17,22,5,0,Sep-76,S,co2,CCGG,332.02,0.52,...,L2,1976,12,21,9,2,0,19.53,-155.58,3437,3397,40,79010
MLO,1976,12,30,19,35,0,Mar-76,S,co2,CCGG,333.44,0.52,..H,L2,1977,1,20,8,44,0,19.53,-155.58,3437,3397,40,79012
MLO,1976,12,30,19,35,0,Apr-76,S,co2,CCGG,332.27,0.52,..L,L2,1977,1,20,8,46,0,19.53,-155.58,3437,3397,40,79013
MLO,1977,1,7,19,35,0,71-76,S,co2,CCGG,332.33,0.52,...,L2,1977,1,20,9,12,0,19.53,-155.58,3437,3397,40,79014
MLO,1977,1,7,19,35,0,72-76,S,co2,CCGG,332.27,0.52,...,L2,1977,1,20,9,14,0,19.53,-155.58,3437,3397,40,79015
MLO,1977,1,14,0,30,0,Jul-76,S,co2,CCGG,332.76,0.52,...,L2,1977,1,20,8,40,0,19.53,-155.58,3437,3397,40,79016
MLO,1977,1,14,0,30,0,Aug-76,S,co2,CCGG,332.53,0.52,...,L2,1977,1,20,8,42,0,19.53,-155.58,3437,3397,40,79017
MLO,1977,1,21,19,30,0,Oct-76,S,co2,CCGG,333.31,0.52,...,L2,1977,2,15,9,34,0,19.53,-155.58,3437,3397,40,79019
MLO,1977,1,21,19,30,0,Sep-76,S,co2,CCGG,332.91,0.52,...,L2,1977,2,15,9,44,0,19.53,-155.58,3437,3397,40,79018
MLO,1977,1,27,21,0,0,101-76,S,co2,CCGG,333.1,0.52,...,L2,1977,2,15,9,28,0,19.53,-155.58,3437,3397,40,79020
MLO,1977,1,27,21,0,0,102-76,S,co2,CCGG,333.36,0.52,...,L2,1977,2,15,9,18,0,19.53,-155.58,3437,3397,40,79021
MLO,1977,2,3,19,30,0,103-76,S,co2,CCGG,332.59,0.52,..H,L2,1977,3,1,9,18,0,19.53,-155.58,3437,3397,40,79022
MLO,1977,2,3,19,30,0,104-76,S,co2,CCGG,332.08,0.52,..L,L2,1977,3,1,9,28,0,19.53,-155.58,3437,3397,40,79023
MLO,1977,2,11,20,0,0,Jan-76,S,co2,CCGG,333.1,0.52,...,L2,1977,3,1,9,14,0,19.53,-155.58,3437,3397,40,79024
MLO,1977,2,11,20,0,0,Feb-76,S,co2,CCGG,333.04,0.52,...,L2,1977,3,1,9,16,0,19.53,-155.58,3437,3397,40,79025
MLO,1977,2,17,20,30,0,Mar-75,S,co2,CCGG,333.17,0.52,...,L2,1977,3,1,8,24,0,19.53,-155.58,3437,3397,40,79026
MLO,1977,2,17,20,30,0,Apr-75,S,co2,CCGG,333.27,0.52,...,L2,1977,3,1,8,14,0,19.53,-155.58,3437,3397,40,79027
MLO,1977,2,25,20,30,0,93-74,S,co2,CCGG,333.41,0.52,...,L2,1977,3,29,9,2,0,19.53,-155.58,3437,3397,40,79028
MLO,1977,2,25,20,30,0,94-74,S,co2,CCGG,333.29,0.52,...,L2,1977,3,29,9,0,0,19.53,-155.58,3437,3397,40,79029
MLO,1977,3,4,21,0,0,Jul-76,S,co2,CCGG,334.32,0.52,...,L2,1977,3,29,8,58,0,19.53,-155.58,3437,3397,40,79030
MLO,1977,3,4,21,0,0,Aug-76,S,co2,CCGG,334.48,0.52,...,L2,1977,3,29,8,56,0,19.53,-155.58,3437,3397,40,79031
MLO,1977,3,10,20,30,0,15-75,S,co2,CCGG,333.46,0.52,...,L2,1977,3,29,9,18,0,19.53,-155.58,3437,3397,40,79032
MLO,1977,3,10,20,30,0,16-75,S,co2,CCGG,333.63,0.52,...,L2,1977,3,29,9,16,0,19.53,-155.58,3437,3397,40,79033
MLO,1977,3,18,20,30,0,27-75,S,co2,CCGG,333.4,0.52,...,L2,1977,3,29,9,12,0,19.53,-155.58,3437,3397,40,79034
MLO,1977,3,18,20,30,0,28-75,S,co2,CCGG,333.33,0.52,...,L2,1977,3,29,9,14,0,19.53,-155.58,3437,3397,40,79035
MLO,1977,3,25,20,0,0,13-76,S,co2,CCGG,334.75,0.52,...,L2,1977,4,4,8,30,0,19.53,-155.58,3437,3397,40,79036
MLO,1977,3,25,20,0,0,14-76,S,co2,CCGG,334.84,0.52,...,L2,1977,4,4,8,40,0,19.53,-155.58,3437,3397,40,79037
MLO,1977,4,1,0,30,0,37-75,S,co2,CCGG,334.82,0.52,...,L2,1977,4,29,8,56,0,19.53,-155.58,3437,3397,40,79038
MLO,1977,4,1,0,30,0,38-75,S,co2,CCGG,334.74,0.52,...,L2,1977,4,29,8,58,0,19.53,-155.58,3437,3397,40,79039
MLO,1977,4,15,0,0,0,21-77,S,co2,CCGG,335.69,0.52,...,L2,1977,4,29,10,2,0,19.53,-155.58,3437,3397,40,79040
MLO,1977,4,15,0,0,0,22-77,S,co2,CCGG,335.69,0.52,...,L2,1977,4,29,10,0,0,19.53,-155.58,3437,3397,40,79041
MLO,1977,4,21,20,0,0,41-75,S,co2,CCGG,336.35,0.52,...,L2,1977,4,29,10,4,0,19.53,-155.58,3437,3397,40,79042
MLO,1977,4,21,20,0,0,42-75,S,co2,CCGG,336.44,0.52,...,L2,1977,4,29,10,6,0,19.53,-155.58,3437,3397,40,79043
